Open time,Day,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1.58304E+12,3/1/2020 4:00,8617.11,8629.61,8559.03,8578.02,119.108048,1.58304E+12,1021940.657,1560,43.576116,373983.2121,0
1.58304E+12,3/1/2020 5:00,8576.9,8588.56,8536.04,8584.31,55.215992,1.58304E+12,472848.0079,1055,34.168186,292602.7678,0
1.58304E+12,3/1/2020 6:00,8583.9,8585.49,8517.75,8542.04,93.97612,1.58305E+12,803556.9568,1631,44.092928,377023.1353,0
1.58305E+12,3/1/2020 7:00,8542.35,8563.75,8519.16,8540.41,54.305164,1.58305E+12,463729.0288,1348,27.985793,238949.5292,0
1.58305E+12,3/1/2020 8:00,8540.4,8590.28,8519.1,8529.43,63.587223,1.58305E+12,543988.0537,1665,25.537113,218261.27,0
1.58305E+12,3/1/2020 9:00,8529.42,8585.65,8519.69,8538.66,87.119133,1.58306E+12,745742.2533,1799,34.06711,291391.0396,0
1.58306E+12,3/1/2020 10:00,8539.72,8584.4,8539.72,8569.6,49.562894,1.58306E+12,424644.138,1018,27.159967,232668.0278,0
1.58306E+12,3/1/2020 11:00,8570.04,8647.76,8552.29,8646.48,91.605192,1.58306E+12,787532.429,1752,42.429023,364464.4884,0
1.58306E+12,3/1/2020 12:00,8647.8,8746.68,8562.43,8573.82,293.292937,1.58307E+12,2539641.492,4230,140.033757,1212049.555,0
1.58307E+12,3/1/2020 13:00,8576.53,8621.81,8536.63,8608.97,159.746237,1.58307E+12,1369800.256,2378,82.453262,706971.195,0
1.58307E+12,3/1/2020 14:00,8610.53,8626.28,8557.38,8565.17,110.734405,1.58307E+12,951776.3753,2184,49.834565,428049.16,0
1.58307E+12,3/1/2020 15:00,8564.59,8596.41,8542.58,8552.65,129.708862,1.58308E+12,1111139.225,2010,89.357411,765214.7409,0
1.58308E+12,3/1/2020 16:00,8552.38,8575.09,8451,8512.21,280.077492,1.58308E+12,2379501.338,4351,149.280744,1267910.154,0
1.58308E+12,3/1/2020 17:00,8514.82,8519.43,8453.33,8491.64,220.748077,1.58309E+12,1872837.518,2995,108.995493,924454.2221,0
1.58309E+12,3/1/2020 18:00,8491.9,8501.92,8447.73,8447.74,83.157764,1.58309E+12,704396.303,1474,44.499125,377038.0477,0
1.58309E+12,3/1/2020 19:00,8446.89,8564.82,8411.11,8532.98,256.928638,1.58309E+12,2180545.74,3635,130.92017,1111347.4,0
1.58309E+12,3/1/2020 20:00,8535.33,8557.35,8479.9,8483.45,73.108708,1.5831E+12,622466.9125,1589,38.499516,327799.2624,0
1.5831E+12,3/1/2020 21:00,8482.58,8526.79,8461.02,8513.79,126.19117,1.5831E+12,1071776.188,1961,52.998474,450028.2063,0
1.5831E+12,3/1/2020 22:00,8515.89,8570,8506.21,8549.8,99.585083,1.5831E+12,850407.7802,1609,37.476046,320057.4779,0
1.5831E+12,3/1/2020 23:00,8551.59,8577.05,8522.82,8525.69,171.167096,1.58311E+12,1463127.882,2202,79.117711,676028.3723,0
1.58311E+12,3/2/2020 0:00,8521.81,8557.46,8487.7,8547.88,131.233775,1.58311E+12,1119512.217,1758,54.539221,465150.4491,0
1.58311E+12,3/2/2020 1:00,8546.18,8557.96,8508.09,8549.34,95.595625,1.58311E+12,815788.2095,1364,45.855948,391248.8745,0
1.58311E+12,3/2/2020 2:00,8549.62,8646.28,8544.84,8620.61,141.086432,1.58312E+12,1211539.923,2291,56.714954,487145.7637,0
1.58312E+12,3/2/2020 3:00,8619.69,8639.99,8596.53,8597.96,80.253609,1.58312E+12,691289.3569,1554,31.292767,269515.8305,0
1.58312E+12,3/2/2020 4:00,8596.3,8639.03,8591.99,8637.77,70.026261,1.58313E+12,603954.3008,1220,39.555213,341078.2776,0
1.58313E+12,3/2/2020 5:00,8638.99,8654.89,8616.29,8652.67,70.854729,1.58313E+12,611628.0443,1112,42.730548,368888.1951,0
1.58313E+12,3/2/2020 6:00,8651.13,8691.41,8619.24,8620.43,138.805919,1.58313E+12,1201106.687,2055,59.748653,517247.7322,0
1.58313E+12,3/2/2020 7:00,8620.39,8642.84,8596.76,8617.42,99.204131,1.58314E+12,854826.3111,1763,46.292313,398821.0133,0
1.58314E+12,3/2/2020 8:00,8617.4,8663.72,8615.28,8659.01,70.698265,1.58314E+12,610847.4782,1455,29.939332,258668.1691,0
1.58314E+12,3/2/2020 9:00,8660.16,8705,8646.73,8689.45,139.131364,1.58314E+12,1207094.265,2336,59.972187,520419.3046,0
1.58314E+12,3/2/2020 10:00,8688.43,8759.93,8688.43,8719.63,141.658823,1.58315E+12,1236105.15,2359,54.765505,477986.4622,0
1.58315E+12,3/2/2020 11:00,8716.08,8767.98,8710.99,8755.18,153.239733,1.58315E+12,1339105.825,2448,69.029586,603163.2682,0
1.58315E+12,3/2/2020 12:00,8757.37,8766.73,8715.97,8748.66,102.937175,1.58315E+12,899616.4982,1656,58.50795,511219.0521,0
1.58315E+12,3/2/2020 13:00,8749.32,8847.36,8748.87,8824.7,209.544588,1.58316E+12,1845911.245,2815,104.616831,921690.351,0
1.58316E+12,3/2/2020 14:00,8826.28,8880.94,8808.63,8812.6,157.607631,1.58316E+12,1394089.201,2375,74.362297,657761.8337,0
1.58316E+12,3/2/2020 15:00,8812.21,8852.1,8772.97,8825.03,135.022013,1.58316E+12,1189304.429,2295,64.646157,569367.6506,0
1.58316E+12,3/2/2020 16:00,8830.29,8875.8,8817.97,8863.22,135.509984,1.58317E+12,1199071.185,2454,61.723884,546361.8236,0
1.58317E+12,3/2/2020 17:00,8863.41,8915,8855.59,8866.67,97.339985,1.58317E+12,864639.2652,1925,50.888393,452120.9905,0
1.58317E+12,3/2/2020 18:00,8869.4,8893.82,8841.64,8864.08,61.097063,1.58318E+12,541827.9133,1470,29.325576,260114.6559,0
1.58318E+12,3/2/2020 19:00,8862.9,8887.37,8825.89,8886.23,62.543126,1.58318E+12,554007.8475,1369,32.262194,285870.7962,0
1.58318E+12,3/2/2020 20:00,8886.09,8888.88,8853.83,8887.74,92.744175,1.58318E+12,823280.6019,1533,22.959103,203737.1325,0
1.58318E+12,3/2/2020 21:00,8889.67,8945.81,8887.43,8937.65,80.624731,1.58319E+12,719172.1978,1672,47.276032,421629.8472,0
1.58319E+12,3/2/2020 22:00,8939.12,8970.07,8916.57,8920.2,111.961845,1.58319E+12,1001270.516,1587,31.333638,280080.2453,0
1.58319E+12,3/2/2020 23:00,8918.6,8919.76,8884.4,8916.01,86.95188,1.58319E+12,774160.5213,1432,40.05639,356622.2523,0
1.58319E+12,3/3/2020 0:00,8919.54,8920.83,8819.66,8847.86,85.49965,1.5832E+12,757040.3135,1580,35.984989,318584.7322,0
1.5832E+12,3/3/2020 1:00,8845.85,8866.64,8820.43,8822.97,65.504725,1.5832E+12,579394.1507,959,23.536218,208223.2373,0
1.5832E+12,3/3/2020 2:00,8823.05,8872.83,8813.19,8871.07,83.45783,1.5832E+12,738298.2484,1318,37.001594,327239.592,0
1.5832E+12,3/3/2020 3:00,8872.22,8892.92,8855.04,8873.15,64.820034,1.58321E+12,575085.0103,1234,31.91896,283134.2182,0
1.58321E+12,3/3/2020 4:00,8871.43,8871.43,8831.26,8847.67,45.114894,1.58321E+12,399296.8604,953,13.527026,119745.1277,0
1.58321E+12,3/3/2020 5:00,8846.19,8859.52,8817.54,8853.6,39.699234,1.58322E+12,351007.9095,963,19.915703,176094.2457,0
1.58322E+12,3/3/2020 6:00,8853.82,8855.47,8777.98,8786.8,85.244978,1.58322E+12,751975.2091,1351,23.34804,205973.9242,0
1.58322E+12,3/3/2020 7:00,8785.59,8785.59,8750,8755.38,55.081279,1.58322E+12,482811.2819,1524,25.86359,226748.2194,0
1.58322E+12,3/3/2020 8:00,8754.81,8793.53,8735,8777.84,83.188446,1.58323E+12,729489.9897,1923,36.251101,317872.448,0
1.58323E+12,3/3/2020 9:00,8777.84,8825.9,8757.56,8822.83,80.885121,1.58323E+12,711270.1296,1793,18.957645,166678.2068,0
1.58323E+12,3/3/2020 10:00,8822.82,8870,8800.76,8835.16,130.054134,1.58323E+12,1149813.572,2093,49.976997,442021.9794,0
1.58323E+12,3/3/2020 11:00,8835.06,8872.37,8825.51,8866.74,86.630542,1.58324E+12,767144.7211,1902,17.983139,159223.8157,0
1.58324E+12,3/3/2020 12:00,8866.6,8906.57,8775.06,8795.71,114.487457,1.58324E+12,1013329.339,2276,43.462439,384986.9572,0
1.58324E+12,3/3/2020 13:00,8796.17,8809.97,8769.69,8805.17,66.454331,1.58324E+12,584001.9194,1609,29.693875,260903.1371,0
1.58324E+12,3/3/2020 14:00,8808.09,8808.39,8714.25,8743.1,189.043706,1.58325E+12,1655125.174,2517,95.549678,836520.8762,0
1.58325E+12,3/3/2020 15:00,8741.73,8893.87,8688.88,8757.33,346.801265,1.58325E+12,3039966.041,6532,168.744174,1478746.004,0
1.58325E+12,3/3/2020 16:00,8758.21,8785.1,8658.18,8701.34,220.824172,1.58325E+12,1923576.554,3233,118.20851,1029552.124,0
1.58325E+12,3/3/2020 17:00,8702.31,8732.51,8687.26,8722.44,88.424234,1.58326E+12,770646.3906,1520,56.096431,488872.3852,0
1.58326E+12,3/3/2020 18:00,8722.44,8730.31,8686.55,8716.96,114.501613,1.58326E+12,997426.2603,1774,62.891543,547803.4397,0
1.58326E+12,3/3/2020 19:00,8717.86,8719.87,8671.28,8712.8,85.618309,1.58327E+12,744210.0248,1734,54.343031,472296.5745,0
1.58327E+12,3/3/2020 20:00,8712.7,8724.19,8687,8706.46,54.857063,1.58327E+12,477596.3031,1127,28.96089,252187.78,0
1.58327E+12,3/3/2020 21:00,8705.17,8743.32,8704.87,8735.56,47.274308,1.58327E+12,412601.4508,1031,25.920215,226213.336,0
1.58327E+12,3/3/2020 22:00,8737.92,8793.54,8727.99,8783.79,57.466876,1.58328E+12,503781.1185,1251,39.715185,348166.2536,0
1.58328E+12,3/3/2020 23:00,8781.56,8789.51,8752.35,8759.41,37.938788,1.58328E+12,332832.6881,941,21.002383,184280.3763,0
1.58328E+12,3/4/2020 0:00,8761.16,8785.11,8729.65,8781.28,64.445167,1.58328E+12,564137.6612,1188,32.011734,280208.6426,0
1.58328E+12,3/4/2020 1:00,8779.08,8819.24,8778.52,8792.34,80.190653,1.58329E+12,705586.9314,1349,34.000287,299104.9663,0
1.58329E+12,3/4/2020 2:00,8792.34,8833.88,8791.67,8809.39,72.26584,1.58329E+12,637040.2339,1385,39.461341,347811.372,0
1.58329E+12,3/4/2020 3:00,8810.6,8844,8785.44,8795,128.07143,1.58329E+12,1128794.593,1664,70.635847,622349.0775,0
1.58329E+12,3/4/2020 4:00,8791.39,8837.44,8786.49,8827.73,70.206249,1.5833E+12,618782.8988,1378,28.337247,249812.1377,0
1.5833E+12,3/4/2020 5:00,8827.38,8849.79,8809.02,8842.29,57.120464,1.5833E+12,504062.7724,1190,32.195223,284121.772,0
1.5833E+12,3/4/2020 6:00,8843.36,8848.51,8780.85,8787.76,43.845135,1.58331E+12,385954.1273,1245,18.895588,166345.7378,0
1.58331E+12,3/4/2020 7:00,8789.72,8827.11,8789.72,8817.93,33.206696,1.58331E+12,292677.5562,1411,14.309746,126120.6015,0
1.58331E+12,3/4/2020 8:00,8816.99,8830.16,8797,8821.04,71.195129,1.58331E+12,627438.1372,2125,29.658424,261373.1041,0
1.58331E+12,3/4/2020 9:00,8820.4,8821.43,8806.09,8809.1,6.238742,1.58331E+12,54993.76942,168,1.037343,9142.896087,0
1.58332E+12,3/4/2020 11:00,8806.64,8840,8700,8719.7,69.599997,1.58332E+12,608327.9598,2589,29.300103,256179.9148,0
1.58332E+12,3/4/2020 12:00,8719.69,8754.51,8705.05,8731.47,60.007651,1.58333E+12,523846.5428,1822,22.848714,199496.0907,0
1.58333E+12,3/4/2020 13:00,8731.96,8762.82,8723.56,8758.96,53.869078,1.58333E+12,470918.1763,1841,25.11431,219574.5439,0
1.58333E+12,3/4/2020 14:00,8758.47,8783.61,8710.1,8725.82,108.797193,1.58333E+12,952483.6123,2641,35.966583,314983.4514,0
1.58333E+12,3/4/2020 15:00,8725.38,8764.87,8668.03,8705.2,103.627386,1.58334E+12,903044.9928,3831,42.226831,368139.0331,0
1.58334E+12,3/4/2020 16:00,8705.1,8724.2,8680.01,8719.25,114.529317,1.58334E+12,996383.4362,2665,72.319159,629143.3233,0
1.58334E+12,3/4/2020 17:00,8717.43,8737.11,8713.38,8726.05,58.77141,1.58334E+12,512802.3164,1446,26.074279,227506.3401,0
1.58334E+12,3/4/2020 18:00,8726.2,8738.61,8693.61,8720.18,80.982695,1.58335E+12,705390.2446,1936,39.724528,346009.4923,0
1.58335E+12,3/4/2020 19:00,8720.18,8750.4,8711.99,8744.59,87.561275,1.58335E+12,764822.7049,2194,41.597598,363351.3907,0
1.58335E+12,3/4/2020 20:00,8744.59,8744.59,8693.51,8706.98,94.740797,1.58336E+12,825717.3892,2252,43.865394,382310.1948,0
1.58336E+12,3/4/2020 21:00,8706.56,8731.62,8695.12,8726.38,85.987521,1.58336E+12,749580.9933,2440,46.255924,403157.0915,0
1.58336E+12,3/4/2020 22:00,8726.14,8751.03,8723.85,8748.22,51.100857,1.58336E+12,446602.5545,1624,19.334884,169002.6026,0
1.58336E+12,3/4/2020 23:00,8749.04,8766.85,8741.91,8757.57,99.033884,1.58337E+12,866767.3697,2087,49.055273,429290.4081,0
1.58337E+12,3/5/2020 0:00,8757.64,8883.46,8757.56,8869.47,198.762453,1.58337E+12,1754080.699,4925,90.44508,798107.2299,0
1.58337E+12,3/5/2020 1:00,8869.19,8892.51,8845.03,8881.45,183.107117,1.58337E+12,1624339.569,2981,95.186971,844255.4111,0
1.58337E+12,3/5/2020 2:00,8881.59,8949.96,8864.77,8935.57,115.576881,1.58338E+12,1029760.292,3206,57.464203,512114.7068,0
1.58338E+12,3/5/2020 3:00,8934.91,8950,8879.35,8880.23,125.229801,1.58338E+12,1117599.091,3032,46.477425,414702.4734,0
1.58338E+12,3/5/2020 4:00,8882.46,8919.99,8874.44,8904.31,96.773902,1.58338E+12,861346.5031,1865,45.695755,406582.8761,0
1.58338E+12,3/5/2020 5:00,8903.68,8943.21,8900.69,8931.52,61.965725,1.58339E+12,553021.4279,1603,17.750866,158373.1718,0
1.58339E+12,3/5/2020 6:00,8932.07,8950,8910.55,8933.18,76.340432,1.58339E+12,681655.3634,1967,34.003018,303608.6334,0
1.58339E+12,3/5/2020 7:00,8933.19,8938.95,8889.3,8902.8,64.190662,1.5834E+12,572256.4162,1513,24.447096,217899.6082,0
1.5834E+12,3/5/2020 8:00,8902.79,8928.08,8901.36,8927.84,44.992164,1.5834E+12,401025.4562,1893,18.084016,161198.8161,0
1.5834E+12,3/5/2020 9:00,8929,9096.8,8917.53,9088.32,201.981662,1.5834E+12,1822231.474,5717,111.26966,1004225.534,0
1.5834E+12,3/5/2020 10:00,9088.45,9099,9057.15,9094.37,86.102579,1.58341E+12,781418.5459,3038,47.752089,433409.0384,0
1.58341E+12,3/5/2020 11:00,9091.99,9123.7,9074.51,9109.97,129.305083,1.58341E+12,1176737.644,3712,56.077593,510386.5472,0
1.58341E+12,3/5/2020 12:00,9109.8,9142.76,9085.71,9087.24,133.563393,1.58341E+12,1216964.898,2800,57.004178,519264.1353,0
1.58341E+12,3/5/2020 13:00,9085.72,9101,9061.62,9089.23,116.440651,1.58342E+12,1057366.134,3031,51.893854,471332.064,0
1.58342E+12,3/5/2020 14:00,9089.21,9104.03,9034.07,9034.11,122.859337,1.58342E+12,1114377.628,2658,45.695579,414862.7774,0
1.58342E+12,3/5/2020 15:00,9033.69,9098.66,9027.48,9095.57,94.095755,1.58342E+12,851521.0438,1849,42.525017,384862.3187,0
1.58342E+12,3/5/2020 16:00,9095.31,9128.99,9076.15,9094.34,121.924671,1.58343E+12,1109519.714,2711,49.374338,449215.0188,0
1.58343E+12,3/5/2020 17:00,9094.34,9132.05,9073.54,9102.99,124.437193,1.58343E+12,1133063.016,2321,44.136713,401949.2374,0
1.58343E+12,3/5/2020 18:00,9103.02,9130.77,9090.16,9125.96,115.761909,1.58343E+12,1055165.52,2123,34.770983,316975.063,0
1.58343E+12,3/5/2020 19:00,9126.05,9165.33,9100.91,9164.08,87.979862,1.58344E+12,802619.7197,1833,52.516179,479182.5722,0
1.58344E+12,3/5/2020 20:00,9164.23,9170,9087.42,9125.11,118.920684,1.58344E+12,1083860.105,2708,70.610691,643200.808,0
1.58344E+12,3/5/2020 21:00,9124.88,9144.21,9108.07,9115.28,123.731707,1.58345E+12,1129147.078,2053,43.428998,396289.5568,0
1.58345E+12,3/5/2020 22:00,9115,9124.37,9071.6,9071.6,93.773923,1.58345E+12,853787.9348,1563,47.368533,431405.6704,0
1.58345E+12,3/5/2020 23:00,9071.6,9090.38,9045.81,9069.3,131.632725,1.58345E+12,1193000.407,2196,74.536926,675548.5529,0
1.58345E+12,3/6/2020 0:00,9068.96,9079.32,8999,9003.48,129.4444,1.58346E+12,1171469.217,2328,64.008647,578947.1186,0
1.58346E+12,3/6/2020 1:00,9000.56,9048.82,8999.9,9030.06,56.327694,1.58346E+12,508496.3608,1580,29.696711,268090.5917,0
1.58346E+12,3/6/2020 2:00,9028.97,9091.06,9025.5,9064.94,55.17522,1.58346E+12,500205.4878,1445,24.731065,224271.2809,0
1.58346E+12,3/6/2020 3:00,9064.04,9081.16,9045.07,9045.16,48.18262,1.58347E+12,436765.6842,1150,24.336197,220626.2345,0
1.58347E+12,3/6/2020 4:00,9045.54,9070.68,9024.19,9058,39.127941,1.58347E+12,354062.1074,1419,26.298189,237981.6383,0
1.58347E+12,3/6/2020 5:00,9058,9122.47,9055.13,9117.46,95.898203,1.58347E+12,872725.2167,2172,55.015153,500720.915,0
1.58347E+12,3/6/2020 6:00,9117.45,9128.03,9097.16,9104.87,49.608952,1.58348E+12,452066.4524,1899,19.613364,178738.2223,0
1.58348E+12,3/6/2020 7:00,9105.94,9144.48,9102.69,9110.58,100.311292,1.58348E+12,914880.7022,1937,45.198234,412239.6798,0
1.58348E+12,3/6/2020 8:00,9108.93,9123.92,9083.9,9122.47,48.037104,1.58349E+12,437270.0349,1386,25.402962,231271.5889,0
1.58349E+12,3/6/2020 9:00,9122.85,9135.05,9109,9122.76,86.970528,1.58349E+12,793647.9188,1603,53.318895,486549.7942,0
1.58349E+12,3/6/2020 10:00,9121.9,9164.43,9106.57,9155.77,168.192009,1.58349E+12,1536750.248,1903,130.496062,1192491.625,0
1.58349E+12,3/6/2020 11:00,9156.15,9179,9134.98,9138.77,130.831704,1.5835E+12,1197478.225,2606,44.751614,409739.6591,0
1.5835E+12,3/6/2020 12:00,9139.29,9140.39,9105,9123.64,88.14995,1.5835E+12,804165.6313,1743,51.559662,470449.0099,0
1.5835E+12,3/6/2020 13:00,9123.64,9133.77,9063.14,9075.38,111.219849,1.5835E+12,1012388.337,1970,39.826553,362638.5896,0
1.5835E+12,3/6/2020 14:00,9075.13,9112.35,9062.23,9085.18,181.500936,1.58351E+12,1648519.276,2488,77.410158,703195.7305,0
1.58351E+12,3/6/2020 15:00,9085.33,9098.25,9021.79,9022.11,131.969026,1.58351E+12,1195580.214,2623,58.589221,531019.4587,0
1.58351E+12,3/6/2020 16:00,9023.38,9085.53,9023.38,9068.35,170.852156,1.58351E+12,1548108.209,2793,76.614161,694273.9218,0
1.58351E+12,3/6/2020 17:00,9068.4,9098.02,9066.2,9091.62,94.749554,1.58352E+12,860222.9825,1509,51.980032,471939.6203,0
1.58352E+12,3/6/2020 18:00,9090.64,9095.61,9075.51,9081.07,61.187249,1.58352E+12,555966.2956,1061,36.024497,327346.5159,0
1.58352E+12,3/6/2020 19:00,9081.42,9116.12,9075.51,9099.39,69.21958,1.58352E+12,629876.7776,1526,41.448205,377279.1968,0
1.58352E+12,3/6/2020 20:00,9099.45,9121.67,9098.66,9113.02,55.297395,1.58353E+12,503948.4336,1190,24.463239,222984.8944,0
1.58353E+12,3/6/2020 21:00,9113.11,9136.26,9112.97,9135,121.16071,1.58353E+12,1106028.597,1675,44.673707,407735.9308,0
1.58353E+12,3/6/2020 22:00,9135.01,9139.99,9083.85,9122.37,75.026284,1.58354E+12,683334.4114,1734,30.678739,279391.8,0
1.58354E+12,3/6/2020 23:00,9122.37,9157.31,9120,9152.98,87.959126,1.58354E+12,804036.964,1597,44.127152,403368.6873,0
1.58354E+12,3/7/2020 0:00,9153.13,9163.69,9123.49,9137.35,68.797,1.58354E+12,628881.8673,1287,37.014919,338294.0073,0
1.58354E+12,3/7/2020 1:00,9137.31,9142.15,9096.82,9109.88,41.867561,1.58355E+12,381698.3661,1151,20.354239,185551.1723,0
1.58355E+12,3/7/2020 2:00,9110.15,9122.13,9093.6,9115.76,39.391517,1.58355E+12,358761.3654,1008,19.529661,177888.1098,0
1.58355E+12,3/7/2020 3:00,9116.85,9132.58,9102.79,9109.2,38.296981,1.58355E+12,349117.4496,967,11.430501,104208.1985,0
1.58355E+12,3/7/2020 4:00,9108.96,9123.39,9080.24,9089.88,56.938157,1.58356E+12,518156.0909,1049,34.646991,315307.2969,0
1.58356E+12,3/7/2020 5:00,9088.55,9099.09,9077.52,9094.35,49.81784,1.58356E+12,452697.8604,1023,20.50944,186411.8105,0
1.58356E+12,3/7/2020 6:00,9093.71,9110.3,9085.64,9085.65,47.233152,1.58356E+12,429785.516,969,23.859521,217099.7918,0
1.58356E+12,3/7/2020 7:00,9085.65,9106.96,9069.46,9100.73,73.154916,1.58357E+12,664786.3127,1294,22.679913,206018.1638,0
1.58357E+12,3/7/2020 8:00,9101.63,9127.64,9096.63,9123.75,48.838615,1.58357E+12,445119.3523,1013,20.33371,185399.1689,0
1.58357E+12,3/7/2020 9:00,9122.85,9129.89,9109.87,9127.64,62.516106,1.58358E+12,570169.9421,1132,39.757957,362610.0077,0
1.58358E+12,3/7/2020 10:00,9129.16,9136,9113.57,9114.84,78.684414,1.58358E+12,718032.4442,1481,25.803774,235488.6928,0
1.58358E+12,3/7/2020 11:00,9116.52,9120.67,9091.38,9108.12,52.531523,1.58358E+12,478442.8429,1119,25.687226,233911.6643,0
1.58358E+12,3/7/2020 12:00,9108.6,9153.01,9098.08,9098.08,77.015326,1.58359E+12,702878.8927,1720,32.784069,299114.6697,0
1.58359E+12,3/7/2020 13:00,9100.43,9122.47,9088.98,9103.95,59.628711,1.58359E+12,543092.0752,1284,33.727485,307173.6678,0
1.58359E+12,3/7/2020 14:00,9103.95,9128.03,9100,9127.85,40.75455,1.58359E+12,371351.6038,1260,26.033304,237219.5648,0
1.58359E+12,3/7/2020 15:00,9129.66,9136.44,9114.75,9132.35,53.338489,1.5836E+12,486664.2146,1233,28.190596,257222.3779,0
1.5836E+12,3/7/2020 16:00,9131.56,9212.26,9037.08,9058.14,240.809177,1.5836E+12,2196377.014,4207,103.72579,946988.7472,0
1.5836E+12,3/7/2020 17:00,9058.02,9058.02,8916.23,8938.45,238.243656,1.5836E+12,2135339.318,4168,86.238053,772529.089,0
1.5836E+12,3/7/2020 18:00,8939.05,8939.05,8860,8889.54,156.534693,1.58361E+12,1391172.052,3160,83.19652,739372.0055,0
1.58361E+12,3/7/2020 19:00,8889.58,8907.08,8866.29,8898.18,53.80343,1.58361E+12,478423.944,1338,24.403955,216943.8532,0
1.58361E+12,3/7/2020 20:00,8897.89,8905.04,8868.39,8890.88,82.637808,1.58361E+12,734481.6897,1420,41.466573,368460.8951,0
1.58361E+12,3/7/2020 21:00,8890.24,8899.75,8880,8891.16,38.359242,1.58362E+12,341035.7208,807,16.818239,149515.2597,0
1.58362E+12,3/7/2020 22:00,8891.16,8929.28,8887.15,8917.27,68.599645,1.58362E+12,611419.6995,1041,50.876701,453407.4296,0
1.58362E+12,3/7/2020 23:00,8918.86,8921.03,8878.77,8896.07,52.92342,1.58363E+12,471159.4406,1036,17.088286,152031.0149,0
1.58363E+12,3/8/2020 0:00,8895.83,8895.83,8733,8790.64,278.651605,1.58363E+12,2446974.299,3149,144.404092,1266822.73,0
1.58363E+12,3/8/2020 1:00,8791.04,8795.66,8755.49,8765.43,95.783284,1.58363E+12,840966.3803,1093,37.359181,327808.0019,0
1.58363E+12,3/8/2020 2:00,8765.03,8780,8723.44,8729.86,52.649737,1.58364E+12,461178.5255,1207,25.280609,221491.3455,0
1.58364E+12,3/8/2020 3:00,8728.54,8762.52,8710.01,8755.59,66.252324,1.58364E+12,579482.4101,1282,26.499009,231765.907,0
1.58364E+12,3/8/2020 4:00,8754.74,8758.63,8734.77,8746.3,49.223385,1.58364E+12,430474.9074,932,28.513608,249375.7074,0
1.58364E+12,3/8/2020 5:00,8745.9,8751.65,8724.99,8729.73,127.896263,1.58365E+12,1117364.931,1402,52.044074,454684.1801,0
1.58365E+12,3/8/2020 6:00,8730.71,8741.13,8712.9,8734.77,39.174676,1.58365E+12,341947.0381,1091,23.607889,206050.5192,0
1.58365E+12,3/8/2020 7:00,8736.06,8760,8734.22,8749.52,51.16706,1.58365E+12,447743.5579,1210,15.814676,138389.7583,0
1.58365E+12,3/8/2020 8:00,8749.52,8749.62,8727.86,8735.18,45.739389,1.58366E+12,399533.3885,1121,16.700271,145867.5455,0
1.58366E+12,3/8/2020 9:00,8734.02,8753.93,8720.95,8724.32,54.067152,1.58366E+12,472711.2337,1007,23.861612,208666.0775,0
1.58366E+12,3/8/2020 10:00,8724.32,8754.68,8687.83,8748.59,117.156049,1.58367E+12,1022886.236,2001,52.010752,454173.0789,0
1.58367E+12,3/8/2020 11:00,8748.42,8764.62,8731.87,8753.77,76.713061,1.58367E+12,671382.9523,1407,42.939141,375847.6793,0
1.58367E+12,3/8/2020 12:00,8753.38,8758.06,8660.03,8687.24,131.348216,1.58367E+12,1143638.667,2401,57.670132,502357.617,0
1.58367E+12,3/8/2020 13:00,8690.79,8703.43,8635.6,8664.82,182.071626,1.58368E+12,1578139.459,2677,80.49844,697997.081,0
1.58368E+12,3/8/2020 14:00,8662.43,8680.63,8570,8583.21,158.064283,1.58368E+12,1363454.969,2913,77.336935,667279.5978,0
1.58368E+12,3/8/2020 15:00,8583.82,8609.66,8319.65,8400,522.93556,1.58368E+12,4416755.617,8432,205.875362,1738714.953,0
1.58368E+12,3/8/2020 16:00,8400.01,8400.01,8173.23,8291.03,736.272124,1.58369E+12,6074994.431,10752,345.703213,2851225.9,0
1.58369E+12,3/8/2020 17:00,8293.54,8361.22,8256.24,8318.69,574.848713,1.58369E+12,4778408.998,5874,360.875448,2999362.5,0
1.58369E+12,3/8/2020 18:00,8317.57,8327.72,8279.38,8303.76,237.98679,1.58369E+12,1976426.166,2571,104.707085,869345.2133,0
1.58369E+12,3/8/2020 19:00,8303.76,8310,8273.33,8292.66,89.895928,1.5837E+12,745350.2076,1941,51.179111,424350.7833,0
1.5837E+12,3/8/2020 20:00,8292.83,8314.66,8271.96,8271.96,91.093677,1.5837E+12,755858.0783,1726,49.323989,409307.5529,0
1.5837E+12,3/8/2020 21:00,8274.44,8291.72,8208.79,8256.23,144.472237,1.5837E+12,1192343.081,1832,70.100109,578486.344,0
1.5837E+12,3/8/2020 22:00,8256.23,8282.9,8163.79,8164.24,375.205886,1.58371E+12,3083315.569,6098,152.061333,1249664.474,0
1.58371E+12,3/8/2020 23:00,8164.13,8254.04,8003.2,8035.49,484.869737,1.58371E+12,3928699.385,6658,236.343602,1914839.313,0
1.58371E+12,3/9/2020 0:00,8035.39,8178.26,8018.15,8083.92,371.499109,1.58372E+12,3001155.317,5107,202.72864,1638000.655,0
1.58372E+12,3/9/2020 1:00,8083.96,8135.78,8043.21,8090.86,170.268398,1.58372E+12,1377657.123,2896,68.435405,553862.8759,0
